pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,Fixation.started,line1.started,line2.started,line3.started,line4.started,Fixation.stopped,protrianglefixation.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trial_2.started,Fixation_2.started,line1_2.started,line2_2.started,line3_2.started,line4_2.started,Fixation_2.stopped,protrianglefixation_2.started,key_resp_2.started,trial_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,98,2,24,c,1,0.4141789170098491,None,,,,,24,2,98,2,,,,,257.1496589169983,,257.13887495800736,257.1496589169983,258.1378287080006,258.1378287080006,258.1378287080006,258.1378287080006,258.14593862500624,259.13705679199484,259.13705679199484,259.55599866699777,c,1,0.4141789170098491,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,99,3,24,z,1,0.5431473750068108,None,,,,,24,3,99,3,,,,,259.56709799999953,,259.5567780830024,259.56709799999953,260.5541432500031,260.5541432500031,260.5541432500031,260.5541432500031,260.56299299999955,261.55397291699774,261.55397291699774,262.10517658300523,z,1,0.5431473750068108,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,100,0,25,x,1,0.31064370900276117,None,,,,,25,0,100,0,,,,,262.116572333005,,262.1057772500062,262.116572333005,263.1041693330044,263.1041693330044,263.1041693330044,263.1041693330044,263.11265754200576,264.10453795800277,264.10453795800277,264.42213925000397,x,1,0.31064370900276117,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,101,1,25,v,1,0.7591797499917448,None,,,,,25,1,101,1,,,,,264.433165208,,264.42268020799384,264.433165208,265.42042374999437,265.42042374999437,265.42042374999437,265.42042374999437,265.42925958300475,266.4309039170039,266.4309039170039,267.1976982920023,v,1,0.7591797499917448,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,102,2,25,c,1,0.40999075000581797,None,,,,,25,2,102,2,,,,,267.20841708300577,,267.1982290419983,267.20841708300577,268.19606004199886,268.19606004199886,268.19606004199886,268.19606004199886,268.20379820800736,269.19606516699423,269.19606516699423,269.6141218749981,c,1,0.40999075000581797,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,103,3,25,z,1,0.8223392090003472,None,,,,,25,3,103,3,,,,,269.62480108300224,,269.6146390000067,269.62480108300224,270.6125677079981,270.6125677079981,270.6125677079981,270.6125677079981,270.6198779999977,271.6126820829959,271.6126820829959,272.4392649999936,z,1,0.8223392090003472,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,104,0,26,x,1,0.7789873330038972,None,,,,,26,0,104,0,,,,,272.4504123749939,,272.43987741699675,272.4504123749939,273.43743895800435,273.43743895800435,273.43743895800435,273.43743895800435,273.44623587500246,274.43692808299966,274.43692808299966,275.22157462500036,x,1,0.7789873330038972,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,105,1,26,v,1,0.7523269580124179,None,,,,,26,1,105,1,,,,,275.2331688330014,,275.2220978749974,275.2331688330014,276.2205468750035,276.2205468750035,276.2205468750035,276.2205468750035,276.22937416700006,277.2125333330041,277.2125333330041,277.9719452080026,v,1,0.7523269580124179,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,106,2,26,c,1,0.9763227499934146,None,,,,,26,2,106,2,,,,,277.9832441670005,,277.97263183300674,277.9832441670005,278.97061658299936,278.97061658299936,278.97061658299936,278.97061658299936,278.9798332920036,279.9704567500012,279.9704567500012,280.9556544999941,c,1,0.9763227499934146,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,107,3,26,z,1,0.9129383330000564,None,,,,,26,3,107,3,,,,,280.966681542006,,280.95616750000045,280.966681542006,281.9538594170008,281.9538594170008,281.9538594170008,281.9538594170008,281.9627107499982,282.95376879199466,282.95376879199466,283.8717167499999,z,1,0.9129383330000564,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,108,0,27,x,1,0.7251103329908801,None,,,,,27,0,108,0,,,,,283.8831488750002,,283.8722712919989,283.8831488750002,284.8705275829998,284.8705275829998,284.8705275829998,284.8705275829998,284.8794947080023,285.8705082079978,285.8705082079978,286.5978069999983,x,1,0.7251103329908801,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,109,1,27,v,1,0.945633249997627,None,,,,,27,1,109,1,,,,,286.610395124997,,286.5983520419977,286.610395124997,287.59584604199335,287.59584604199335,287.59584604199335,287.59584604199335,287.60306079199654,288.5958062080026,288.5958062080026,289.5476556250069,v,1,0.945633249997627,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,110,2,27,c,1,0.7935686670098221,None,,,,,27,2,110,2,,,,,289.5561589169956,,289.5481614169985,289.5561589169956,290.5461931669997,290.5461931669997,290.5461931669997,290.5461931669997,290.55317416699836,291.54591320799955,291.54591320799955,292.348461667003,c,1,0.7935686670098221,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,111,3,27,z,1,0.40952195799036417,None,,,,,27,3,111,3,,,,,292.36073245799344,,292.349023792005,292.36073245799344,293.3462012920063,293.3462012920063,293.3462012920063,293.3462012920063,293.3530170419981,294.3458948329935,294.3458948329935,294.7643053329957,z,1,0.40952195799036417,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,112,0,28,x,1,0.5867665420082631,None,,,,,28,0,112,0,,,,,294.77616424999724,,294.7648524170072,294.77616424999724,295.7625240829948,295.7625240829948,295.7625240829948,295.7625240829948,295.77028829199844,296.7626343330048,296.7626343330048,297.35467395800515,x,1,0.5867665420082631,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,113,1,28,v,1,0.3713593329885043,None,,,,,28,1,113,1,,,,,297.36650637499406,,297.35519704199396,297.36650637499406,298.354216791995,298.354216791995,298.354216791995,298.354216791995,298.36279499999364,299.3539577920019,299.3539577920019,299.7306966250035,v,1,0.3713593329885043,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,114,2,28,c,1,0.3319231250061421,None,,,,,28,2,114,2,,,,,299.74176204200194,,299.7312228749943,299.74176204200194,300.7291597500007,300.7291597500007,300.7291597500007,300.7291597500007,300.7372252079949,301.7293326250074,301.7293326250074,302.0655709999992,c,1,0.3319231250061421,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,115,3,28,z,1,0.9736485419998644,None,,,,,28,3,115,3,,,,,302.07806983300543,,302.066624375002,302.07806983300543,303.0626216249948,303.0626216249948,303.0626216249948,303.0626216249948,303.0698772080068,304.0626014580048,304.0626014580048,305.0380036669958,z,1,0.9736485419998644,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,116,0,29,x,1,0.4517414170113625,None,,,,,29,0,116,0,,,,,305.05013654200593,,305.0385217080038,305.05013654200593,306.0369835830061,306.0369835830061,306.0369835830061,306.0369835830061,306.04607704200316,307.0373972499947,307.0373972499947,307.49756995799544,x,1,0.4517414170113625,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,117,1,29,v,1,0.38717262499267235,None,,,,,29,1,117,1,,,,,307.5092743330024,,307.49809433300106,307.5092743330024,308.49578816699795,308.49578816699795,308.49578816699795,308.49578816699795,308.50325475000136,309.49592558300355,309.49592558300355,309.8886894169991,v,1,0.38717262499267235,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,118,2,29,c,1,0.3692933330021333,None,,,,,29,2,118,2,,,,,309.9005252920033,,309.889192542003,309.9005252920033,310.8877269999939,310.8877269999939,310.8877269999939,310.8877269999939,310.89630020799814,311.8867952080036,311.8867952080036,312.26424183300696,c,1,0.3692933330021333,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,119,3,29,z,1,0.9163112079986604,None,,,,,29,3,119,3,,,,,312.2760409170005,,312.26497187500354,312.2760409170005,313.2624793330033,313.2624793330033,313.2624793330033,313.2624793330033,313.26987316699524,314.2625695000024,314.2625695000024,315.18074979199446,z,1,0.9163112079986604,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,120,0,30,x,1,0.3991262920026202,None,,,,,30,0,120,0,,,,,315.19115479200264,,315.18115620799654,315.19115479200264,316.1791708749952,316.1791708749952,316.1791708749952,316.1791708749952,316.1871845419955,317.1797985000012,317.1797985000012,317.58173249999527,x,1,0.3991262920026202,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,121,1,30,v,1,0.30157958299969323,None,,,,,30,1,121,1,,,,,317.59332641700166,,317.58238762500696,317.59332641700166,318.5793885419989,318.5793885419989,318.5793885419989,318.5793885419989,318.5867623749946,319.5791951249994,319.5791951249994,319.8879442500038,v,1,0.30157958299969323,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,122,2,30,c,1,0.2878256660042098,None,,,,,30,2,122,2,,,,,319.89988120799535,,319.8884748749988,319.89988120799535,320.8872505000036,320.8872505000036,320.8872505000036,320.8872505000036,320.89645837500575,321.88694762499654,321.88694762499654,322.18123958300566,c,1,0.2878256660042098,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,123,3,30,z,1,0.5775191669963533,None,,,,,30,3,123,3,,,,,322.19238916700124,,322.1818157920061,322.19238916700124,323.17967349999526,323.17967349999526,323.17967349999526,323.17967349999526,323.1872272920009,324.1792284169933,324.1792284169933,324.7641859169962,z,1,0.5775191669963533,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,124,0,31,x,1,0.5449555000086548,None,,,,,31,0,124,0,,,,,324.77531887500663,,324.76468116699834,324.77531887500663,325.76247233299364,325.76247233299364,325.76247233299364,325.76247233299364,325.7698797500052,326.76261325000087,326.76261325000087,327.31423533300404,x,1,0.5449555000086548,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,125,1,31,v,1,0.3353260840085568,None,,,,,31,1,125,1,,,,,327.32550049999554,,327.3147495830053,327.32550049999554,328.31306425000366,328.31306425000366,328.31306425000366,328.31306425000366,328.32044845800556,329.3044077079976,329.3044077079976,329.647314707996,v,1,0.3353260840085568,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,126,2,31,c,1,0.31457779099582694,None,,,,,31,2,126,2,,,,,329.6583977499977,,329.6477979170013,329.6583977499977,330.6457558749971,330.6457558749971,330.6457558749971,330.6457558749971,330.65305666699714,331.6460147500038,331.6460147500038,331.9639632920007,c,1,0.31457779099582694,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,127,3,31,z,1,0.39297337499738205,None,,,,,31,3,127,3,,,,,331.9754030829936,,331.9645146249968,331.9754030829936,332.96266916699824,332.96266916699824,332.96266916699824,332.96266916699824,332.9696025000012,333.96251566699357,333.96251566699357,334.3642189999955,z,1,0.39297337499738205,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,128,0,32,x,1,0.4147778750048019,None,,,,,32,0,128,0,,,,,334.3754562079994,,334.36480779199337,334.3754562079994,335.3624626249948,335.3624626249948,335.3624626249948,335.3624626249948,335.3705130419985,336.36257399999886,336.36257399999886,336.7807390829985,x,1,0.4147778750048019,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,129,1,32,v,1,0.6852513330086367,None,,,,,32,1,129,1,,,,,336.7922419170063,,336.781319917005,336.7922419170063,337.7791734170023,337.7791734170023,337.7791734170023,337.7791734170023,337.7868064170034,338.7791029999935,338.7791029999935,339.4721531670075,v,1,0.6852513330086367,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,130,2,32,c,1,0.36687233300472144,None,,,,,32,2,130,2,,,,,339.48355462499603,,339.4727012920048,339.48355462499603,340.4711475420045,340.4711475420045,340.4711475420045,340.4711475420045,340.497360207999,341.47043683299853,341.47043683299853,341.8387523749989,c,1,0.36687233300472144,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,131,3,32,z,1,0.5969025410013273,None,,,,,32,3,131,3,,,,,341.85034341699793,,341.8392282919958,341.85034341699793,342.8372154999961,342.8372154999961,342.8372154999961,342.8372154999961,342.8460710829968,343.83738391699444,343.83738391699444,344.43855662499845,z,1,0.5969025410013273,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,132,0,33,x,1,0.44725983300304506,None,,,,,33,0,132,0,,,,,344.450497458005,,344.43925533299625,344.450497458005,345.43740754200553,345.43740754200553,345.43740754200553,345.43740754200553,345.44621354200353,346.4374090000056,346.4374090000056,346.8888758749963,x,1,0.44725983300304506,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,133,1,33,v,1,0.320981708006002,None,,,,,33,1,133,1,,,,,346.9002155000053,,346.8893614169938,346.9002155000053,347.88715120799316,347.88715120799316,347.88715120799316,347.88715120799316,347.8959992500022,348.8870974169986,348.8870974169986,349.2151468749944,v,1,0.320981708006002,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,134,2,33,c,1,0.3185911250038771,None,,,,,33,2,134,2,,,,,349.2267752500047,,349.2159626670036,349.2267752500047,350.2126356249937,350.2126356249937,350.2126356249937,350.2126356249937,350.2204427079996,351.2124878330069,351.2124878330069,351.53825629199855,c,1,0.3185911250038771,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,135,3,33,z,1,0.3434059580031317,None,,,,,33,3,135,3,,,,,351.55020883299585,,351.538830999998,351.55020883299585,352.52925558299467,352.52925558299467,352.52925558299467,352.52925558299467,352.54582866700366,353.5366257499991,353.5366257499991,353.8885205419938,z,1,0.3434059580031317,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,136,0,34,x,1,0.591381749996799,None,,,,,34,0,136,0,,,,,353.8998345419968,,353.88908545799495,353.8998345419968,354.88709945800656,354.88709945800656,354.88709945800656,354.88709945800656,354.89611891699315,355.8876108330005,355.8876108330005,356.4810630830034,x,1,0.591381749996799,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,137,1,34,v,1,0.7164472500007832,None,,,,,34,1,137,1,,,,,356.49250008299714,,356.4815887500008,356.49250008299714,357.47901720799564,357.47901720799564,357.47901720799564,357.47901720799564,357.4869133750035,358.4794199580065,358.4794199580065,359.20918687499943,v,1,0.7164472500007832,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,138,2,34,c,1,0.7150459999975283,None,,,,,34,2,138,2,,,,,359.21722458300064,,359.2097517920047,359.21722458300064,360.203867624994,360.203867624994,360.203867624994,360.203867624994,360.2124077079934,361.2038068330003,361.2038068330003,361.921816083006,c,1,0.7150459999975283,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,139,3,34,z,1,0.7384835830016527,None,,,,,34,3,139,3,,,,,361.93347670799994,,361.92232075000356,361.93347670799994,362.9211264170008,362.9211264170008,362.9211264170008,362.9211264170008,362.9473469170043,363.92130400000315,363.92130400000315,364.664533083007,z,1,0.7384835830016527,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,140,0,35,x,1,0.6061874580045696,None,,,,,35,0,140,0,,,,,364.6760924580012,,364.66511441700277,364.6760924580012,365.66237204200297,365.66237204200297,365.66237204200297,365.66237204200297,365.6697002919973,366.6625260830042,366.6625260830042,367.27088270800596,x,1,0.6061874580045696,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,141,1,35,v,1,1.1768976250023115,None,,,,,35,1,141,1,,,,,367.28351666699746,,367.2714014999947,367.28351666699746,368.2624436250044,368.2624436250044,368.2624436250044,368.2624436250044,368.27932270799647,369.26278175000334,369.26278175000334,370.44728991700686,v,1,1.1768976250023115,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,142,2,35,c,1,0.41280924998864066,None,,,,,35,2,142,2,,,,,370.4586793329945,,370.44777570800215,370.4586793329945,371.44574495799316,371.44574495799316,371.44574495799316,371.44574495799316,371.45332483299717,372.44580625000526,372.44580625000526,372.8650970419985,c,1,0.41280924998864066,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,143,3,35,z,1,0.5168459160049679,None,,,,,35,3,143,3,,,,,372.87689529200725,,372.86585279200517,372.87689529200725,373.8625327500049,373.8625327500049,373.8625327500049,373.8625327500049,373.8697506669996,374.86264887500147,374.86264887500147,375.3878855829971,z,1,0.5168459160049679,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,144,0,36,x,1,0.5194033339939779,None,,,,,36,0,144,0,,,,,375.4004125420033,,375.388331167007,375.4004125420033,376.38710737500514,376.38710737500514,376.38710737500514,376.38710737500514,376.39619358300115,377.37908845799393,377.37908845799393,377.9045022920036,x,1,0.5194033339939779,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,145,1,36,v,1,0.5198570409993408,None,,,,,36,1,145,1,,,,,377.91617174999556,,377.9050404169975,377.91617174999556,378.90396599999804,378.90396599999804,378.90396599999804,378.90396599999804,378.9124944579962,379.9035788750043,379.9035788750043,380.4312820829946,v,1,0.5198570409993408,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,146,2,36,c,1,0.7092081250011688,None,,,,,36,2,146,2,,,,,380.44311162500526,,380.43194958299864,380.44311162500526,381.42902845800563,381.42902845800563,381.42902845800563,381.42902845800563,381.43685079200077,382.42913858300017,382.42913858300017,383.14737633299956,c,1,0.7092081250011688,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,147,3,36,z,1,0.5864116250013467,None,,,,,36,3,147,3,,,,,383.1590627919941,,383.1479466250021,383.1590627919941,384.14570333299343,384.14570333299343,384.14570333299343,384.14570333299343,384.1529270000028,385.13790479200543,385.13790479200543,385.7305733329995,z,1,0.5864116250013467,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,148,0,37,x,1,0.39242216700222343,None,,,,,37,0,148,0,,,,,385.74173458300356,,385.73105312499683,385.74173458300356,386.72913900000276,386.72913900000276,386.72913900000276,386.72913900000276,386.7364582500013,387.72079512500204,387.72079512500204,388.121728625003,x,1,0.39242216700222343,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,149,1,37,v,1,0.4090862080047373,None,,,,,37,1,149,1,,,,,388.13334320799913,,388.12225275000674,388.13334320799913,389.1204216670012,389.1204216670012,389.1204216670012,389.1204216670012,389.129017291998,390.12098816700745,390.12098816700745,390.53789783299726,v,1,0.4090862080047373,None,,,,,,,,,,,,,,,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
